Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2018-03-26,85.05615234375,85.58173396826986,84.48279278082879,84.95263145203832,4119400
2018-03-27,85.71709442138672,86.43379375444685,84.81724230492108,85.39060177136919,5036300
2018-03-28,86.94345092773438,87.68403927422474,86.00377975773074,86.11526565285611,6413000
2018-03-29,86.9195556640625,88.1220175321168,86.77621579849625,87.69199793541807,3829500
2018-04-02,85.24726104736328,86.97529836737104,84.76149850848181,86.49750084197824,4325500
2018-04-03,86.15507507324219,86.42582476687916,84.88094028393306,85.51800767858762,4699000
2018-04-04,87.73979187011719,88.17777656021973,85.39857566398051,85.82859533911947,4694200
2018-04-05,88.05035400390625,88.5361165962215,87.39736256308466,87.93886810490201,3275700
2018-04-06,87.03898620605469,88.37682261324234,86.61692564606214,87.64419342975299,3579100
2018-04-09,87.10272216796875,87.95479648208813,86.62492456598589,87.23013810211145,2620000
2018-04-10,87.11864471435547,87.75570610376954,86.73640302028653,87.38939443786319,2817000
2018-04-11,86.5452880859375,87.17439055769385,86.3382402416254,86.45769115471029,4000200
2018-04-12,86.25064849853516,87.20624978516972,86.21879451476138,86.7682651026881,2691700
2018-04-13,87.00714111328125,87.16640490934303,86.41785170169905,86.68064243317292,2828300
2018-04-16,87.53271484375,88.10607421955795,87.21418118213177,87.39734001210763,2769800
2018-04-17,86.69658660888672,86.86381544470433,85.98785227233932,86.55324673882515,5022000
2018-04-18,85.19152069091797,87.08678689858858,84.77742503428468,86.77621819387629,6525500
2018-04-19,84.06867980957031,85.15965567935886,83.67847924467789,84.97649684043613,6320200
2018-04-20,81.6080322265625,84.09258193118474,81.44079731134322,83.97313102411047,8650000
2018-04-23,81.68766021728516,81.86285406251224,81.09837072415307,81.6637712521224,6670600
2018-04-24,80.77983856201172,81.90266239042765,80.40556192736477,81.71950961742482,5695500
2018-04-25,80.5489273071289,81.51248763166281,80.31002544214205,80.59670524991556,4828300
2018-04-26,82.2291488647461,82.88214010607679,80.5488898031164,81.42485277433698,5978800
2018-04-27,80.9948501586914,82.01415317968893,80.94707222818379,81.40098079458191,4765900
2018-04-30,80.38166046142578,81.5363380871903,80.09498078907306,81.10631857866122,5479900
2018-05-01,78.9403076171875,80.37370617014408,78.49436410094535,79.91979764096195,4543900
2018-05-02,77.42729187011719,79.12347528397059,77.26802197118292,78.96421146056174,5927700
2018-05-03,77.72193145751953,78.11213208229029,77.00523209276933,77.62637559256983,6668200
2018-05-04,78.82882690429688,79.44996429277701,77.64229507052006,77.68211406230475,5937000
2018-05-07,78.22362518310547,79.08365835773152,78.09620926062719,78.82087364978985,3475400
2018-05-08,77.07689666748047,78.03249166599356,76.79021695282158,77.96878978814422,5333700
2018-05-09,76.57522583007812,77.65823088080631,76.40003196031257,77.39544615168406,6201500
2018-05-10,77.45914459228516,77.83342128365368,76.76634023428673,76.79022920173139,3100600
2018-05-11,77.5865478515625,78.24750419540219,77.14856326816877,77.7059987448085,3507300
2018-05-14,77.36360168457031,77.82547538430549,77.02914393325594,77.7936213972003,4307900
2018-05-15,77.08485412597656,77.43523568414629,76.73446649228259,76.93354927042249,6555700
2018-05-16,77.39543914794922,77.68211889516382,76.88578761412893,76.95745451316982,5544700
2018-05-17,77.97674560546875,78.0324885435594,77.36357328647155,77.68210696507154,6531100
2018-05-18,77.65027618408203,78.3988235655326,77.49897127455867,78.28733765605003,6894000
2018-05-21,79.242919921875,79.61719656036179,78.08823602914715,78.21565193821709,6678100
2018-05-22,79.57737731933594,79.99943188463259,79.17921171803346,79.4579264238402,6807600
2018-05-23,79.9914779663086,80.1109288783722,79.32256257959355,79.57738835675057,6249900
2018-05-24,79.77647399902344,80.09500775058702,79.44201629386838,79.87999488618306,4696700
2018-05-25,79.87999725341797,80.51706477542456,79.55350455314606,79.77647636319051,5324300
2018-05-29,80.50909423828125,80.66039913137277,79.63313101225164,79.63313101225164,8302600
2018-05-30,81.09042358398438,81.41691628125211,80.50113400511638,80.9550487113496,6256600
2018-05-31,80.56643676757812,81.41027721122111,80.09228312518643,81.2897277005003,8270100
2018-06-01,80.56643676757812,81.11292256896344,80.08424485609763,80.79949751993098,4414200
2018-06-04,80.46195983886719,81.24150022287397,80.38962768343,80.98433080730207,3932000
2018-06-05,80.5342788696289,81.13702020985491,80.269071208393,80.73519264970425,4851900
2018-06-06,81.03256225585938,81.05667093290816,80.22086871726579,80.68699024488612,3946700
2018-06-07,81.2977523803711,81.5790304374345,80.63071717976233,80.77537534216663,5052900
2018-06-08,82.36662292480469,82.46306375984892,81.31383653403388,81.31383653403388,4795500
2018-06-11,82.94524383544922,83.10597853758506,82.18980606391561,82.46305199184557,3984500
2018-06-12,83.96588897705078,84.02214458975361,82.63181854523812,82.96132008492748,5075900
2018-06-13,84.60078430175781,84.8659920021333,83.70873262746343,83.70873262746343,7553500
2018-06-14,84.48828125,84.67312467068618,83.92572498078727,84.59276036528485,4812600
2018-06-15,86.48130798339844,86.59381918370514,84.23910998059986,84.46413238121325,10573000
2018-06-18,84.6891860961914,86.15987664151247,84.24717939766622,85.99914804775837,5964400
2018-06-19,85.15530395507812,85.7339366780562,84.56060082597403,84.77758503138953,5504400
2018-06-20,85.03475189208984,85.27585089654798,84.67310951680501,84.9704641381164,4601400
2018-06-21,86.1839828491211,86.33667930079623,85.42855112242903,85.64553533092291,6550700
2018-06-22,87.09210968017578,87.33320254319905,86.1036111607142,86.18397544838861,5709400
2018-06-25,87.5903549194336,88.07254668316841,86.56167752175907,86.56167752175907,5183000
2018-06-26,86.8349380493164,87.7350278583831,86.36881660882003,87.63859316821281,5034100
2018-06-27,87.01173400878906,87.56625798365334,86.48936310473623,87.09210442301419,6229200
2018-06-28,87.34123992919922,87.8395083179913,87.0358531865601,87.13228787823452,4297400
2018-06-29,87.49394226074219,88.00024282034889,86.63403145743415,87.37339275662559,4721400
2018-07-02,88.02435302734375,88.40207195216378,87.04389270284989,87.35731774016807,4711900
2018-07-03,87.43767547607422,88.05648719211874,86.84296630009183,87.26087037680387,3769100
2018-07-05,88.04041290283203,88.09666851089884,86.79474512669391,87.52607416296374,4870400
2018-07-06,88.04844665527344,88.41812724812854,87.57429311163368,87.99219104617377,4387300
2018-07-09,86.60188293457031,87.83951263354737,86.40900127894106,87.70288659462607,7866400
2018-07-10,90.72464752197266,90.8130500966498,88.14491471074774,88.90035266475127,16107200
2018-07-11,90.44335174560547,90.76481503341012,90.08974151588012,90.52371603470607,5521400
2018-07-12,89.63165283203125,90.57996610068376,89.18160793551881,90.44334620444276,5500100
2018-07-13,90.56391143798828,90.64427573613395,89.70400057188354,89.75221792449035,4417100
2018-07-16,90.78089141845703,90.90947919460993,89.80846935406058,90.4594281094774,5413600
2018-07-17,92.32390594482422,92.4444554495067,91.19075531617493,91.19075531617493,6783800
2018-07-18,92.28374481201172,92.42036474923457,91.52830682505575,92.35607085004604,5379000
2018-07-19,93.03915405273438,93.69815103072656,92.21942849724253,92.23549890243162,9241300
2018-07-20,93.2320327758789,93.85888279240727,92.5971444913073,93.02308072656878,27559700
2018-07-23,91.93009185791016,93.20790645312724,91.27913329192081,92.83821976996695,7769300
2018-07-24,92.21141815185547,92.35607636797059,91.49616534200962,91.72922614193976,5095100
2018-07-25,92.58912658691406,92.95880728998286,92.01853205839026,92.37214235324015,4762300
2018-07-26,92.42035675048828,93.9473030013422,92.3239159100522,93.33652327472,5096300
2018-07-27,91.8416748046875,92.70158524450949,91.64076109322069,92.2354639623705,4563700
2018-07-30,91.76133728027344,92.09083267474678,91.35147147267821,91.43987402199093,3621800
2018-07-31,92.42035675048828,92.81414611898009,91.70510404527937,92.1471168996908,4892100
2018-08-01,91.30326843261719,92.04262975050699,90.99788166168078,91.95422718734596,4169000
2018-08-02,92.17121887207031,92.36409440750883,90.88536561873961,91.29523149652384,4167200
2018-08-03,93.46509552001953,93.78655267187962,91.91404084982625,92.23549800168634,3934500
2018-08-06,94.33304595947266,95.18492464796756,93.94729489382442,94.2285729899018,6704800
2018-08-07,91.79349517822266,93.5856427870095,91.23897114476723,93.5856427870095,6919600
2018-08-08,91.2068099975586,92.29978135714744,91.1907395943594,92.03457371884983,5172900
2018-08-09,91.3755874633789,91.7131272838839,91.11841806243358,91.7131272838839,4115400
2018-08-10,90.70855712890625,91.59257654950953,90.46745813628624,91.28718367467056,3711900
2018-08-13,90.82909393310547,90.92553474946784,90.0174067214783,90.66032710302254,3170100
2018-08-14,90.89339447021484,91.2068194821044,90.09777760398771,90.57193119018909,3836700
2018-08-15,91.17466735839844,91.40772806988439,90.21028370454087,90.62014951656113,6513300
2018-08-16,91.81761169433594,92.20336890955613,91.11039728640235,91.40774580280254,4504600
2018-08-17,92.38819122314453,92.49266418072031,91.61668304902624,91.61668304902624,3391600
2018-08-20,92.29174041748047,93.1034337120694,92.0988649276677,92.41228989788893,3676000
2018-08-21,91.39168548583984,92.62127716479036,91.33542985776378,92.62127716479036,4667700
2018-08-22,90.20223999023438,91.47201642521603,89.97721756001512,91.37557561309289,3860900
2018-08-23,89.953125,90.19422400778679,89.61559129422048,90.14600052738795,4508800
2018-08-24,90.12992095947266,90.43530769107672,89.84864289991604,89.90489851182737,3677700
2018-08-27,90.33887481689453,90.62818501867508,89.87275337661136,90.47549471550795,3155700
2018-08-28,89.34234619140625,90.3710238557769,89.1173237187505,90.18618659526788,5229400
2018-08-29,90.049560546875,90.10581616120484,89.38252531167691,89.44681919416875,2403200
2018-08-30,89.97722625732422,90.19421657272545,89.64773084733984,89.90490023979177,2119100
2018-08-31,90.01741790771484,90.47550111240808,89.41467652620256,89.82453625102119,4248800
2018-09-04,89.20573425292969,90.08171554711471,88.7637214054215,89.8647313237763,4576300
2018-09-05,90.90948486328125,90.94966394728243,88.96463448181434,89.01285796657997,4392100
2018-09-06,91.96934509277344,91.99365318163261,90.30012371518242,90.75389119286893,4808300
2018-09-07,91.35352325439453,91.96935502786516,90.35685441079279,91.44265704458577,3833800
2018-09-10,92.02607727050781,92.366402920351,91.32111169687349,91.49937927977773,3289700
2018-09-11,91.83159637451172,92.17192198737209,90.63234579028023,90.63234579028023,2807300
2018-09-12,92.25294494628906,92.56086387473236,91.59660185291112,91.81538082333114,3651400
2018-09-13,93.17668914794922,93.19289866104906,92.12329953482126,92.77153787010357,3808100
2018-09-14,92.83639526367188,93.09569192276314,92.14763909253445,93.09569192276314,2698300
2018-09-17,93.50892639160156,93.5494378145467,92.55276902401258,92.86068180329363,3092600
2018-09-18,92.3582992553711,93.5737532367964,92.12331074377462,93.5737532367964,4081200
2018-09-19,92.18811798095703,92.56896116689215,91.93692616985847,92.33397268658925,2844900
2018-09-20,93.36305236816406,93.5980408282955,92.46361612432617,92.5608546471066,3375900
2018-09-21,93.11186981201172,93.60614868433797,93.05514269817652,93.39547447059822,6989500
2018-09-24,90.97266387939453,92.95790882113016,90.91594294860882,92.45551901837254,3387400
2018-09-25,90.72957611083984,91.36161110093586,90.55941331982305,91.27247732724358,3538700
2018-09-26,90.34874725341797,91.45075937367938,90.19478776860949,90.97267758606718,4053500
2018-09-27,89.9841079711914,91.07801526626494,89.87066609953153,90.29202073967987,3841500
2018-09-28,90.59185028076172,90.79442596906206,89.87068132498204,90.38116983393593,5945300
2018-10-01,89.7086181640625,91.14285751678621,89.67620531168303,90.87545612124525,5064700
2018-10-02,88.09610748291016,90.03273037428725,87.26959529554058,89.49792764338707,6702200
2018-10-03,87.12371826171875,88.89828263722701,86.84011363557106,88.49313140498255,6107500
2018-10-04,86.38636016845703,87.02649996051638,85.73001704462577,86.58083106031107,4930300
2018-10-05,86.28913116455078,86.71049202259034,85.87588124647056,86.09466025121192,3438100
2018-10-08,87.66664123535156,87.78818168099218,86.14326837406068,86.18378597735308,3994100
2018-10-09,87.60993957519531,88.27438761339609,87.12375295719309,88.06370715773643,4105600
2018-10-10,86.9778823852539,88.60659242218028,86.8644405102559,87.18045804519585,5796200
2018-10-11,85.13040161132812,87.90164160648769,85.00075639109444,87.6828564105471,5755100
2018-10-12,85.30865478515625,85.69760274438073,84.70092784907416,85.32486429877123,4543000
2018-10-15,85.59228515625,86.41879749951569,85.21954659870428,85.24385469430858,3805700
2018-10-16,87.01840209960938,87.26149537028024,85.7624305046744,86.1432737437367,4061600
2018-10-17,87.76387023925781,88.1447134400322,86.85633530851173,86.87253863993875,4495900
2018-10-18,87.45594787597656,88.60657592652896,87.14803515575079,87.90161671772725,4093700
2018-10-19,89.3682861328125,89.61947799324324,87.90973879004264,87.99076782417006,5109000
2018-10-22,88.6470947265625,89.8544437204353,88.51744335916054,89.20619924766042,5477700
2018-10-23,89.2386474609375,89.56276982579698,87.7720013330453,88.266286548479,4484100
2018-10-24,91.53178405761719,92.50415091985714,89.09277141792707,89.29534707479559,8222900
2018-10-25,91.44263458251953,91.78296014395053,90.28390177678477,91.53176835081584,6712900
2018-10-26,89.4979476928711,90.80253578152679,88.8821219753607,90.44600672984187,5872800
2018-10-29,91.4750747680664,91.81540043122914,90.05704498943577,90.17859163545651,5706000
2018-10-30,92.18811798095703,92.56086259255322,91.2400654854065,92.17191465016137,4900400
2018-10-31,91.06179809570312,91.96123441832563,90.09754226766653,91.96123441832563,6449500
2018-11-01,90.3568344116211,91.67762527429683,89.9273750714555,90.75388090960772,5736700
2018-11-02,90.08134460449219,90.83492632035683,88.83347777488201,90.34064120661128,6705700
2018-11-05,92.69052124023438,92.73103884628179,90.17047946062912,90.50270652028554,5270400
2018-11-06,93.35497283935547,93.46841472219563,92.26106543647163,92.39881541104626,3913400
2018-11-07,93.6791000366211,93.80874526000166,92.73104731685078,93.54944863112125,4219600
2018-11-08,94.04371643066406,94.40025154783498,93.38737331234319,93.4927104232718,2925100
2018-11-09,95.19437408447266,95.38074026339302,94.05994894687342,94.05994894687342,5026300
2018-11-12,94.78112030029297,95.87502785304622,94.57043983953197,94.80542839535774,4781900
2018-11-13,94.91885375976562,95.41313888038212,94.16527203342564,95.41313888038212,3609900
2018-11-14,94.52179718017578,95.19434980518986,94.21387824326338,95.16193696014024,4423800
2018-11-15,94.64334869384766,94.79730198814063,93.67098183847045,94.34353449823564,4045700
2018-11-16,95.89929962158203,96.00464290311854,94.67574111580596,94.84591008103918,4484300
2018-11-19,96.43414306640625,96.84739306516686,95.59142736791938,95.68056117520972,4673900
2018-11-20,93.99510955810547,97.46320399059312,93.81684198187351,97.07426217164954,5087800
2018-11-21,93.41167449951172,94.71626206501041,93.11996509467241,93.90595953648291,3245000
2018-11-23,93.51702880859375,94.45697663778581,93.00653419888884,93.00653419888884,1444700
2018-11-26,93.88164520263672,94.34351736587851,93.17667982416566,93.89784853199728,2972500
2018-11-27,94.35163879394531,94.42456306212975,93.10377202069186,93.48461524019291,2884700
2018-11-28,96.0208740234375,96.03707735799253,93.64668676443398,93.97891385294497,3989400
2018-11-29,95.83450317382812,96.32068976775541,95.16195659218482,95.9398464875014,2878700
